.,.,1315,1378,6.0,.,3098.0,.
-750.0,1721.0,1315,2347,97.0,1624.0,1133.0,383.0
.,.,1315,2302,363.0,.,596.0,.
.,.,1315,2202,6.0,.,3098.0,.
.,.,1315,1317,5.0,.,3376.0,.
.,.,1315,1716,111.0,.,1076.0,.
.,.,1315,1268,46.0,.,1515.0,.
.,.,1315,1534,13.0,.,2426.0,.
3070.0,32.0,1315,1496,105.0,-73.0,1097.0,4167.0
.,.,1315,1380,11.0,.,2586.0,.
.,.,1315,1254,27.0,.,1862.0,.
.,.,1315,3885,37.0,.,1646.0,.
.,.,1315,1333,7.0,.,2309.0,.
6502.0,5.0,1315,1332,58.0,-53.0,1384.0,7886.0
602.0,185.0,1315,3139,65.0,120.0,1337.0,1939.0
.,.,1315,1175,29.0,.,1806.0,.
-1144.0,4774.0,1315,1169,75.0,4699.0,1255.0,111.0
.,.,1315,2068,5.0,.,3376.0,.
.,.,1315,1096,46.0,.,1515.0,.
.,.,1315,758,8.0,.,2850.0,.
.,.,1315,878,5.0,.,3376.0,.
.,.,1315,668,7.0,.,2942.0,.
.,.,1315,3063,13.0,.,2426.0,.
.,.,1315,623,61.0,.,1360.0,.
3354.0,44.0,1315,588,1115.0,-1071.0,314.0,3668.0
.,.,1315,1022,300.0,.,674.0,.
.,.,1315,485,8.0,.,2850.0,.
.,.,1315,445,3901.0,.,120.0,.
.,.,1315,1911,6.0,.,3098.0,.
.,.,1315,335,5.0,.,3376.0,.
-2233.0,2505.0,1315,319,12.0,2493.0,2494.0,261.0
.,.,1315,308,12.0,.,2494.0,.
.,.,1315,297,132.0,.,925.0,.
.,.,1315,223,29.0,.,1806.0,.
.,.,1315,220,50.0,.,1459.0,.
2790.0,60.0,1315,1895,644.0,-584.0,445.0,3235.0
264.0,1062.0,1315,201,991.0,71.0,343.0,607.0
1360.0,235.0,1315,892,1117.0,-882.0,322.0,1682.0
.,.,1315,70,1947.0,.,216.0,.
1525.0,117.0,1315,610,158.0,-41.0,880.0,2405.0
.,.,1315,2401,13.0,.,2426.0,.
.,.,1315,589,49.0,.,1473.0,.
.,.,1315,3887,78.0,.,1239.0,.
.,.,1315,832,49.0,.,1056.0,.
3709.0,10.0,1315,3874,10.0,0.0,2693.0,6402.0
.,.,1315,1929,6.0,.,3098.0,.
6602.0,7.0,1315,1692,1128.0,-1121.0,320.0,6922.0
.,.,1315,3836,12.0,.,2494.0,.
1253.0,197.0,1315,814,355.0,-158.0,611.0,1864.0
.,.,1315,1658,13.0,.,2426.0,.
.,.,1315,3809,83.0,.,1212.0,.
.,.,1315,3667,49.0,.,1473.0,.
3407.0,13.0,1315,3629,14.0,-1.0,2369.0,5776.0
4471.0,14.0,1315,3520,87.0,-73.0,1184.0,5655.0
.,.,1315,1455,10.0,.,2693.0,.
-2487.0,1055.0,1315,3506,6.0,1049.0,3098.0,611.0
.,.,1315,3485,16.0,.,2241.0,.
.,.,1315,513,13.0,.,2426.0,.
-126.0,10994.0,1315,658,3280.0,7714.0,142.0,16.0
.,.,1315,3448,5.0,.,3376.0,.
1409.0,209.0,1315,3443,820.0,-611.0,392.0,1801.0
1229.0,290.0,1315,1240,1429.0,-1139.0,271.0,1500.0
5827.0,8.0,1315,3247,151.0,-143.0,921.0,6748.0
.,.,1315,527,19.0,.,2104.0,.
.,.,1315,489,5.0,.,3376.0,.
.,.,1315,3122,5.0,.,3376.0,.
6194.0,5.0,1315,229,34.0,-29.0,1692.0,7886.0
3531.0,16.0,1315,3058,12.0,4.0,1862.0,5393.0
5534.0,6.0,1315,821,33.0,-27.0,1710.0,7244.0
.,.,1315,2367,12.0,.,2494.0,.
.,.,1315,2781,42.0,.,1573.0,.
3483.0,40.0,2399,961,999.0,-959.0,340.0,3823.0
1079.0,411.0,2399,2554,3228.0,-2817.0,146.0,1225.0
2479.0,47.0,2399,951,104.0,-57.0,1101.0,3580.0
.,.,2399,424,5.0,.,1907.0,.
-1136.0,379.0,2399,2485,13.0,366.0,2426.0,1290.0
.,.,2399,927,121.0,.,1033.0,.
.,.,2399,402,5.0,.,3376.0,.
3824.0,7.0,2399,366,6.0,1.0,3098.0,6922.0
.,.,2399,901,10.0,.,2693.0,.
2181.0,50.0,2399,398,67.0,-17.0,1317.0,3498.0
.,.,2399,2385,18.0,.,2158.0,.
.,.,2399,2211,7.0,.,2942.0,.
-1678.0,887.0,2399,2210,14.0,873.0,2369.0,691.0
.,.,2399,375,8.0,.,2850.0,.
.,.,2399,2180,6.0,.,3098.0,.
.,.,2399,2110,15.0,.,2309.0,.
1231.0,143.0,2399,2107,142.0,1.0,949.0,2180.0
.,.,2399,2096,11.0,.,2586.0,.
3041.0,11.0,2399,688,6.0,5.0,3098.0,6139.0
.,.,2399,2072,7.0,.,2942.0,.
-1310.0,7565.0,2399,598,62.0,7503.0,1351.0,41.0
135.0,188.0,2399,1979,30.0,158.0,1780.0,1915.0
.,.,2399,562,12.0,.,2199.0,.
.,.,2399,275,21.0,.,2025.0,.
-1290.0,1773.0,2399,353,66.0,1707.0,1325.0,35.0
7.0,12643.0,2399,3787,50146.0,-37503.0,3.0,10.0
-1282.0,4700.0,2399,1978,57.0,4643.0,1395.0,113.0
.,.,2399,548,11.0,.,2586.0,.
-375.0,7135.0,2399,1839,675.0,6460.0,432.0,57.0
-236.0,2418.0,2399,332,579.0,1839.0,477.0,241.0
2805.0,14.0,2399,492,8.0,6.0,2850.0,5655.0
.,.,2399,459,13.0,.,2426.0,.
.,.,2399,1445,126.0,.,726.0,.
2415.0,15.0,2399,1362,6.0,9.0,3098.0,5513.0
418.0,245.0,2399,1190,80.0,165.0,1225.0,1643.0
.,.,2399,3754,6.0,.,3098.0,.
.,.,2399,1092,6.0,.,3098.0,.
.,.,2399,1080,5.0,.,3376.0,.
.,.,2399,1035,105.0,.,1097.0,.
5460.0,5.0,2399,284,13.0,-8.0,2426.0,7886.0
.,.,2399,950,12.0,.,2494.0,.
.,.,2399,914,11.0,.,2586.0,.
.,.,2399,888,15.0,.,2309.0,.
-158.0,472.0,2399,874,74.0,398.0,1264.0,1106.0
.,.,2399,232,89.0,.,1176.0,.
.,.,2399,774,12.0,.,2494.0,.
.,.,2399,3751,8.0,.,2850.0,.
-2154.0,5599.0,2399,552,16.0,5583.0,2241.0,87.0
-1000.0,1539.0,2399,517,54.0,1485.0,1423.0,423.0
.,.,2399,159,69.0,.,1299.0,.
.,.,2399,483,99.0,.,602.0,.
.,.,2399,423,5.0,.,3376.0,.
.,.,2399,18,5.0,.,3376.0,.
.,.,2399,222,23.0,.,62.0,.
.,.,2399,157,5.0,.,3376.0,.
4788.0,5.0,2399,92,6.0,-1.0,3098.0,7886.0
-232.0,159.0,2399,43,15.0,144.0,2309.0,2077.0
.,.,2399,23,13.0,.,2426.0,.
1362.0,175.0,2399,3779,351.0,-176.0,620.0,1982.0
1736.0,108.0,2399,3771,235.0,-127.0,755.0,2491.0
.,.,2399,3763,5.0,.,3376.0,.
.,.,2399,3755,5.0,.,3376.0,.
-2891.0,1340.0,2399,3865,5.0,1335.0,3376.0,485.0
.,.,2399,3853,7.0,.,2942.0,.
.,.,2399,3851,7.0,.,2942.0,.
.,.,2399,10,5.0,.,3376.0,.
.,.,2399,3827,6.0,.,3098.0,.
.,.,2399,3817,5.0,.,3376.0,.
.,.,2399,3802,50.0,.,1459.0,.
.,.,2399,3764,35.0,.,1680.0,.
2900.0,23.0,2399,3826,27.0,-4.0,1862.0,4762.0
.,.,2399,3471,27.0,.,1862.0,.
.,.,2399,3466,30.0,.,1780.0,.
.,.,2399,3789,10.0,.,2693.0,.
.,.,2399,3554,6.0,.,3098.0,.
.,.,2399,3433,216.0,.,790.0,.
.,.,2399,3413,26.0,.,1890.0,.
-355.0,5080.0,2399,0,619.0,4461.0,458.0,103.0
.,.,2399,3327,6.0,.,3098.0,.
.,.,2399,3325,9.0,.,2804.0,.
.,.,2399,3305,244.0,.,630.0,.
.,.,2399,3377,12.0,.,2494.0,.
889.0,445.0,2399,3185,1491.0,-1046.0,264.0,1153.0
.,.,2399,3347,11.0,.,2586.0,.
4875.0,6.0,2399,3535,14.0,-8.0,2369.0,7244.0
-775.0,18407.0,2399,2839,222.0,18185.0,777.0,2.0
1079.0,446.0,2399,3250,6353.0,-5907.0,72.0,1151.0
.,.,2399,2564,5.0,.,3376.0,.
-1045.0,758.0,2399,2490,28.0,730.0,1835.0,790.0
961.0,5.0,2399,127,14.0,-9.0,133.0,1094.0
.,.,2399,3158,5.0,.,3376.0,.
.,.,2399,3153,5.0,.,975.0,.
2349.0,37.0,2399,3148,29.0,8.0,1573.0,3922.0
887.0,59.0,2399,2358,14.0,45.0,2369.0,3256.0
-2380.0,282.0,2399,3125,10.0,272.0,2693.0,313.0
.,.,2399,2224,9.0,.,2804.0,.
.,.,2399,2931,84.0,.,360.0,.
6264.0,5.0,2399,2896,39.0,-34.0,1622.0,7886.0
.,.,2399,2893,6.0,.,3098.0,.
.,.,2399,2892,21.0,.,2025.0,.
-3302.0,6134.0,2399,1993,5.0,6129.0,3376.0,74.0
117.0,77.0,2399,1942,9.0,68.0,2804.0,2921.0
-1102.0,326.0,2399,2845,12.0,314.0,2494.0,1392.0
6.0,12368.0,2399,1889,47908.0,-35540.0,5.0,11.0
-3296.0,5319.0,2399,3285,5.0,5314.0,3376.0,80.0
.,.,2399,1830,5.0,.,3376.0,.
.,.,2399,1792,18.0,.,2158.0,.
.,.,2399,3256,5.0,.,3376.0,.
5226.0,10.0,2399,1735,89.0,-79.0,1176.0,6402.0
.,.,2399,1639,19.0,.,2104.0,.
.,.,2399,1634,5.0,.,3376.0,.
.,.,2399,2715,21.0,.,2025.0,.
.,.,2399,2710,40.0,.,1604.0,.
1127.0,145.0,2399,3101,118.0,27.0,1044.0,2171.0
7389.0,5.0,2399,1154,543.0,-538.0,497.0,7886.0
3274.0,38.0,2399,1142,351.0,-313.0,620.0,3894.0
.,.,2399,1126,33.0,.,1710.0,.
.,.,2399,3072,15.0,.,2309.0,.
-1304.0,32.0,2399,1117,8.0,24.0,2850.0,1546.0
-453.0,410.0,2399,1039,35.0,375.0,1680.0,1227.0
-555.0,819.0,2399,845,70.0,749.0,1290.0,735.0
2408.0,22.0,2399,2274,13.0,9.0,2426.0,4834.0
5337.0,6.0,2399,662,25.0,-19.0,1907.0,7244.0
.,.,2399,2245,5.0,.,3376.0,.
816.0,554.0,2399,2241,2678.0,-2124.0,173.0,989.0
537.0,599.0,2399,2184,774.0,-175.0,402.0,939.0
-1975.0,1236.0,2399,502,12.0,1224.0,2494.0,519.0
-2195.0,2762.0,2399,498,13.0,2749.0,2426.0,231.0
5971.0,9.0,2399,2144,208.0,-199.0,671.0,6642.0
.,.,2399,732,5.0,.,3376.0,.
-184.0,12137.0,2399,401,2273.0,9864.0,196.0,12.0
891.0,97.0,2399,400,31.0,66.0,1753.0,2644.0
.,.,2399,2946,24.0,.,1931.0,.
.,.,2399,2093,6.0,.,3098.0,.
.,.,2399,285,26.0,.,1890.0,.
-1065.0,1684.0,2399,277,51.0,1633.0,1450.0,385.0
.,.,2399,2933,50.0,.,1459.0,.
.,.,2399,272,16.0,.,2241.0,.
.,.,2399,209,7.0,.,2942.0,.
1384.0,27.0,2399,179,6.0,21.0,3098.0,4482.0
3978.0,21.0,2399,2907,148.0,-127.0,932.0,4910.0
.,.,2399,2895,6.0,.,3098.0,.
.,.,2399,2875,39.0,.,1038.0,.
.,.,2399,3838,8.0,.,2850.0,.
.,.,2399,3710,6.0,.,3098.0,.
.,.,2399,2866,18.0,.,2158.0,.
-211.0,681.0,2399,2846,129.0,552.0,999.0,788.0
.,.,2399,3813,21.0,.,2025.0,.
.,.,2399,3818,10.0,.,2693.0,.
-173.0,278.0,2399,3690,33.0,245.0,1710.0,1537.0
452.0,244.0,2399,1921,85.0,159.0,1194.0,1646.0
1873.0,10.0,2399,3569,22.0,-12.0,1993.0,3866.0
.,.,2399,3545,24.0,.,1931.0,.
.,.,2399,3571,7.0,.,2942.0,.
.,.,2399,3465,22.0,.,1993.0,.
.,.,2399,3416,42.0,.,1573.0,.
6371.0,5.0,2399,3362,46.0,-41.0,1515.0,7886.0
228.0,445.0,2399,3332,150.0,295.0,925.0,1153.0
.,.,2399,3314,170.0,.,868.0,.
2019.0,53.0,2399,3306,57.0,-4.0,1395.0,3414.0
1165.0,345.0,2399,3303,2262.0,-1917.0,197.0,1362.0
.,.,2399,1756,1249.0,.,300.0,.
.,.,2399,3248,41.0,.,1587.0,.
.,.,2399,3202,10.0,.,2693.0,.
.,.,2399,3179,6.0,.,3098.0,.
-764.0,5294.0,2399,2692,176.0,5118.0,857.0,93.0
1412.0,180.0,2399,3145,434.0,-254.0,553.0,1965.0
-754.0,164.0,2399,1670,9.0,155.0,2804.0,2050.0
.,.,2399,3111,47.0,.,1500.0,.
1097.0,67.0,2399,1623,22.0,45.0,1993.0,3090.0
.,.,2399,1574,53.0,.,1433.0,.
.,.,2399,2989,13.0,.,2104.0,.
.,.,2399,2945,5.0,.,3376.0,.
.,.,2399,1341,13.0,.,2426.0,.
-2349.0,1275.0,2399,3542,8.0,1267.0,2850.0,501.0
.,.,2399,2694,367.0,.,598.0,.
1408.0,278.0,2399,2643,3705.0,-3427.0,129.0,1537.0
.,.,2399,2634,7.0,.,2942.0,.
.,.,2399,3637,6.0,.,3098.0,.
.,.,2399,1138,6.0,.,3098.0,.
380.0,1138.0,2399,2551,2431.0,-1293.0,185.0,565.0
48.0,333.0,2399,2474,65.0,268.0,1337.0,1385.0
87.0,137.0,2399,1015,18.0,119.0,2158.0,2245.0
.,.,2399,987,87.0,.,1184.0,.
4146.0,6.0,2399,942,6.0,0.0,3098.0,7244.0
.,.,2399,884,951.0,.,357.0,.
.,.,2399,779,16.0,.,1146.0,.
70.0,42.0,2399,2269,5.0,37.0,3376.0,3446.0
.,.,2399,1901,5.0,.,3376.0,.
.,.,2399,730,10.0,.,2693.0,.
.,.,2399,720,6.0,.,3098.0,.
.,.,2399,695,50.0,.,335.0,.
.,.,2399,1788,26.0,.,1890.0,.
3273.0,45.0,2399,1475,798.0,-753.0,358.0,3631.0
.,.,2399,1236,51.0,.,1405.0,.
.,.,2399,3420,10.0,.,2693.0,.
-1159.0,1336.0,2399,515,37.0,1299.0,1646.0,487.0
3601.0,32.0,2399,494,412.0,-380.0,566.0,4167.0
.,.,2399,3417,20.0,.,2066.0,.
610.0,148.0,2399,1008,44.0,104.0,1542.0,2152.0
.,.,2399,943,120.0,.,1035.0,.
842.0,367.0,2399,915,592.0,-225.0,469.0,1311.0
2591.0,92.0,2399,421,4152.0,-4060.0,109.0,2700.0
.,.,2399,896,156.0,.,906.0,.
.,.,2399,403,28.0,.,1835.0,.
.,.,2399,3577,5.0,.,3376.0,.
.,.,2399,3472,22.0,.,1993.0,.
.,.,2399,694,288.0,.,677.0,.
.,.,2399,663,10.0,.,2693.0,.
.,.,2399,605,7.0,.,2942.0,.
.,.,2399,586,5.0,.,3376.0,.
.,.,2399,3567,11.0,.,2586.0,.
.,.,2399,536,5.0,.,3376.0,.
.,.,2399,310,5.0,.,3376.0,.
.,.,2399,441,141.0,.,955.0,.
.,.,2399,286,5.0,.,3376.0,.
1651.0,110.0,2399,3382,1583.0,-1473.0,251.0,1902.0
7339.0,5.0,2399,3363,448.0,-443.0,547.0,7886.0
536.0,82.0,2399,228,15.0,67.0,2309.0,2845.0
884.0,215.0,2399,169,162.0,53.0,886.0,1770.0
.,.,2399,3884,9.0,.,2804.0,.
1973.0,170.0,2399,3790,6851.0,-6681.0,34.0,2007.0
6106.0,5.0,2399,3788,30.0,-25.0,1780.0,7886.0
.,.,2399,3781,5.0,.,3376.0,.
7140.0,5.0,2399,3732,243.0,-238.0,746.0,7886.0
-714.0,1839.0,2399,3724,112.0,1727.0,1072.0,358.0
-387.0,175.0,2399,3580,14.0,161.0,2369.0,1982.0
.,.,2399,3552,5.0,.,2369.0,.
.,.,2399,3512,5.0,.,3376.0,.
.,.,2399,3835,5.0,.,3376.0,.
3838.0,9.0,2399,3387,9.0,0.0,2804.0,6642.0
.,.,2399,3361,7.0,.,2942.0,.
.,.,2399,3360,7.0,.,2942.0,.
-2065.0,8199.0,2399,3824,19.0,8180.0,2104.0,39.0
.,.,2399,3736,6.0,.,3098.0,.
4146.0,6.0,2399,3301,6.0,0.0,3098.0,7244.0
501.0,1215.0,2399,3726,13294.0,-12079.0,25.0,526.0
.,.,2399,3288,6.0,.,3098.0,.
.,.,2399,3720,20.0,.,2066.0,.
.,.,2399,3276,92.0,.,1158.0,.
.,.,2399,3187,170.0,.,868.0,.
.,.,2399,3152,5.0,.,3376.0,.
.,.,2399,3140,5.0,.,3376.0,.
1962.0,88.0,2399,3583,210.0,-122.0,798.0,2760.0
1499.0,42.0,2399,3103,16.0,26.0,2241.0,3740.0
.,.,2399,3025,5.0,.,666.0,.
.,.,2399,2949,16.0,.,2241.0,.
1896.0,67.0,2399,2940,85.0,-18.0,1194.0,3090.0
.,.,2399,2868,22.0,.,1993.0,.
.,.,2399,3394,5.0,.,1646.0,.
-150.0,2451.0,2399,2794,707.0,1744.0,422.0,272.0
.,.,2399,3411,6.0,.,3098.0,.
.,.,2399,1763,5.0,.,3376.0,.
-2060.0,365.0,2399,2614,5.0,360.0,3376.0,1316.0
.,.,2399,3369,5.0,.,3376.0,.
.,.,2399,1724,25.0,.,1907.0,.
1025.0,260.0,2399,2329,384.0,-124.0,579.0,1604.0
.,.,2399,2268,8.0,.,2850.0,.
.,.,2399,2259,6.0,.,3098.0,.
3087.0,15.0,2399,3307,13.0,2.0,2426.0,5513.0
5579.0,6.0,2399,2178,36.0,-30.0,1665.0,7244.0
.,.,2399,2162,5.0,.,3376.0,.
.,.,2399,3266,24.0,.,1931.0,.
1174.0,320.0,2399,3183,1671.0,-1351.0,245.0,1419.0
.,.,2399,1633,88.0,.,1179.0,.
1924.0,55.0,2399,3177,53.0,2.0,1433.0,3357.0
1508.0,49.0,2399,1991,21.0,28.0,2025.0,3533.0
373.0,765.0,2399,1969,744.0,21.0,410.0,783.0
.,.,2399,1620,10.0,.,2693.0,.
.,.,2399,3070,7.0,.,2942.0,.
825.0,288.0,2399,1950,291.0,-3.0,681.0,1506.0
7499.0,5.0,2399,1948,827.0,-822.0,387.0,7886.0
.,.,2399,1617,11.0,.,2586.0,.
.,.,2399,1932,6.0,.,3098.0,.
4832.0,17.0,2399,3039,624.0,-607.0,455.0,5287.0
3824.0,7.0,2399,3057,6.0,1.0,3098.0,6922.0
3346.0,24.0,2399,1801,65.0,-41.0,1337.0,4683.0
-21.0,1845.0,2399,3009,850.0,995.0,380.0,359.0
689.0,45.0,2399,1689,7.0,38.0,2942.0,3631.0
.,.,2399,2965,16.0,.,1299.0,.
.,.,2399,1370,7.0,.,33.0,.
.,.,2399,1302,12.0,.,2494.0,.
.,.,2399,1524,16.0,.,2241.0,.
-313.0,14261.0,2399,2909,1143.0,13118.0,318.0,5.0
.,.,2399,1221,11.0,.,2586.0,.
.,.,2399,2886,45.0,.,1346.0,.
.,.,2399,1165,8.0,.,2850.0,.
27.0,221.0,2399,1103,42.0,179.0,1573.0,1600.0
.,.,2399,1477,77.0,.,1244.0,.
.,.,2399,1049,15.0,.,2309.0,.
.,.,2399,2867,5.0,.,3376.0,.
867.0,83.0,2399,828,23.0,60.0,1958.0,2825.0
.,.,2399,2785,13.0,.,2426.0,.
5382.0,6.0,2399,1347,27.0,-21.0,1862.0,7244.0
.,.,2399,2762,30.0,.,1780.0,.
5645.0,5.0,2399,628,16.0,-11.0,2241.0,7886.0
.,.,2399,537,16.0,.,1862.0,.
.,.,2399,429,84.0,.,76.0,.
.,.,2399,2695,5.0,.,3376.0,.
2834.0,13.0,2399,338,7.0,6.0,2942.0,5776.0
.,.,2399,2570,7.0,.,2942.0,.
-295.0,1632.0,2399,2492,280.0,1352.0,700.0,405.0
-95.0,58.0,2399,1242,5.0,53.0,3376.0,3281.0
.,.,2399,144,11.0,.,2586.0,.
1532.0,97.0,2399,2360,102.0,-5.0,1112.0,2644.0
.,.,2399,682,6.0,.,3098.0,.
-240.0,1944.0,2399,66,395.0,1549.0,580.0,340.0
.,.,2399,45,11.0,.,2586.0,.
364.0,42.0,2399,2109,5.0,37.0,3376.0,3740.0
440.0,167.0,2399,5,41.0,126.0,1587.0,2027.0
.,.,2399,3774,27.0,.,1862.0,.
.,.,2399,3769,246.0,.,739.0,.
.,.,2399,2077,22.0,.,1993.0,.
-677.0,337.0,2399,2745,119.0,218.0,1038.0,361.0
.,.,2399,3474,82.0,.,1217.0,.
2807.0,16.0,2399,1156,11.0,5.0,2586.0,5393.0
3869.0,13.0,2399,3458,25.0,-12.0,1907.0,5776.0
.,.,2399,3434,5.0,.,3376.0,.
.,.,2399,2021,5.0,.,3376.0,.
3041.0,11.0,2399,1946,6.0,5.0,3098.0,6139.0
.,.,2399,3219,74.0,.,1179.0,.
.,.,2399,1944,114.0,.,366.0,.
.,.,2399,1056,6.0,.,3098.0,.
.,.,2399,3188,21.0,.,2025.0,.
347.0,1808.0,2399,3157,15010.0,-13202.0,18.0,365.0
-884.0,975.0,2399,1047,45.0,930.0,1533.0,649.0
.,.,2399,3046,5.0,.,3376.0,.
5869.0,12.0,2399,1017,6529.0,-6517.0,71.0,5940.0
2142.0,32.0,2399,3008,21.0,11.0,2025.0,4167.0
.,.,2399,1847,26.0,.,1890.0,.
4181.0,11.0,2399,3001,23.0,-12.0,1958.0,6139.0
.,.,2399,2980,7.0,.,2942.0,.
316.0,53.0,2399,2955,6.0,47.0,3098.0,3414.0
.,.,2399,2888,179.0,.,852.0,.
.,.,2399,2871,58.0,.,1384.0,.
.,.,2399,1665,98.0,.,1127.0,.
6925.0,5.0,2399,2822,139.0,-134.0,961.0,7886.0
.,.,2399,2720,34.0,.,1692.0,.
.,.,2399,2663,103.0,.,1107.0,.
-2637.0,3012.0,2399,1528,8.0,3004.0,2850.0,213.0
-812.0,822.0,2399,1457,44.0,778.0,1542.0,730.0
.,.,2399,1456,21.0,.,2025.0,.
.,.,2399,907,14.0,.,2369.0,.
.,.,2399,2429,18.0,.,2158.0,.
.,.,2399,2522,7.0,.,124.0,.
.,.,2399,1410,40.0,.,1604.0,.
.,.,2399,1360,7.0,.,2942.0,.
1418.0,62.0,2399,2276,30.0,32.0,1780.0,3198.0
7489.0,5.0,2399,3264,788.0,-783.0,397.0,7886.0
.,.,2399,867,108.0,.,1083.0,.
.,.,2399,1247,15.0,.,2309.0,.
.,.,2399,2519,12.0,.,222.0,.
6958.0,5.0,2399,1612,149.0,-144.0,928.0,7886.0
.,.,2399,1184,16.0,.,2241.0,.
-738.0,1605.0,2399,1171,93.0,1512.0,1150.0,412.0
.,.,2399,789,61.0,.,511.0,.
.,.,2399,1155,49.0,.,1473.0,.
.,.,2399,1148,5.0,.,1533.0,.
.,.,2399,1125,359.0,.,604.0,.
.,.,2399,1087,29.0,.,1806.0,.
.,.,2399,1013,17.0,.,2199.0,.
.,.,2399,985,24.0,.,6.0,.
-1474.0,1018.0,2399,686,19.0,999.0,2104.0,630.0
.,.,2399,1732,19.0,.,2104.0,.
.,.,2399,1654,19.0,.,2104.0,.
.,.,2399,922,7.0,.,726.0,.
.,.,2399,1610,6.0,.,3098.0,.
1824.0,177.0,2399,1501,3153.0,-2976.0,152.0,1976.0
2763.0,11.0,2399,1487,5.0,6.0,3376.0,6139.0
.,.,2399,1452,7.0,.,2942.0,.
4916.0,20.0,2399,1413,6292.0,-6272.0,73.0,4989.0
509.0,615.0,2399,1391,764.0,-149.0,406.0,915.0
-2832.0,1162.0,2399,765,5.0,1157.0,3376.0,544.0
235.0,371.0,2399,718,114.0,257.0,1067.0,1302.0
.,.,2399,3173,10.0,.,2693.0,.
6080.0,5.0,2399,1220,29.0,-24.0,1806.0,7886.0
.,.,2399,1211,23.0,.,1958.0,.
.,.,2399,606,6.0,.,3098.0,.
.,.,2399,558,17.0,.,890.0,.
.,.,2399,541,22.0,.,1993.0,.
.,.,2399,986,13.0,.,841.0,.
.,.,2399,2379,49.0,.,659.0,.
.,.,2399,3165,5.0,.,3376.0,.
.,.,2399,944,10.0,.,2693.0,.
3571.0,12.0,2399,909,14.0,-2.0,2369.0,5940.0
2729.0,27.0,2399,825,31.0,-4.0,1753.0,4482.0
.,.,2399,311,6.0,.,3098.0,.
422.0,1316.0,2399,2330,6966.0,-5650.0,67.0,489.0
.,.,2399,699,61.0,.,739.0,.
.,.,2399,661,11.0,.,2586.0,.
.,.,2399,543,383.0,.,586.0,.
.,.,2399,596,579.0,.,477.0,.
.,.,2399,522,67.0,.,1317.0,.
-1502.0,5049.0,2399,556,41.0,5008.0,1587.0,85.0
-1450.0,3859.0,2399,509,40.0,3819.0,1604.0,154.0
-758.0,424.0,2399,87,23.0,401.0,1958.0,1200.0
.,.,2399,495,29.0,.,1806.0,.
.,.,2399,337,6.0,.,3098.0,.
.,.,2399,48,16.0,.,2241.0,.
.,.,2399,2239,5.0,.,3376.0,.
.,.,2399,123,42.0,.,555.0,.
.,.,2399,3877,6.0,.,3098.0,.
.,.,2399,77,10.0,.,2693.0,.
.,.,2399,65,90.0,.,1171.0,.
.,.,2399,327,6.0,.,3098.0,.
.,.,2399,3822,8.0,.,2850.0,.
5826.0,11.0,2399,3793,1182.0,-1171.0,313.0,6139.0
.,.,2399,3816,22.0,.,1993.0,.
1306.0,306.0,2399,3108,3072.0,-2766.0,150.0,1456.0
.,.,2399,3207,10.0,.,2693.0,.
.,.,2399,3743,16.0,.,2241.0,.
.,.,2399,3694,5.0,.,3376.0,.
4761.0,21.0,2399,3664,3135.0,-3114.0,149.0,4910.0
-819.0,2218.0,2399,3511,55.0,2163.0,1120.0,301.0
.,.,2399,300,37.0,.,1646.0,.
.,.,2399,3600,52.0,.,1442.0,.
318.0,685.0,2399,3578,488.0,197.0,524.0,842.0
-608.0,651.0,2399,3351,48.0,603.0,1487.0,879.0
908.0,272.0,2399,3556,312.0,-40.0,648.0,1556.0
3977.0,30.0,2399,3548,1186.0,-1156.0,311.0,4288.0
-327.0,1049.0,2399,191,151.0,898.0,921.0,594.0
3824.0,7.0,2399,3204,6.0,1.0,3098.0,6922.0
.,.,2399,3203,306.0,.,662.0,.
.,.,2399,3460,27.0,.,1862.0,.
1341.0,157.0,2399,3130,241.0,-84.0,748.0,2089.0
.,.,2399,2999,5.0,.,3376.0,.
.,.,2399,2810,15.0,.,2309.0,.
.,.,2399,107,39.0,.,1622.0,.
1656.0,100.0,2399,3037,495.0,-395.0,515.0,2171.0
7360.0,5.0,2399,2761,486.0,-481.0,526.0,7886.0
.,.,2399,2750,5.0,.,3376.0,.
-1467.0,532.0,2399,2733,12.0,520.0,2494.0,1027.0
.,.,2399,2652,35.0,.,1680.0,.
.,.,2399,3151,30.0,.,1780.0,.
.,.,2399,2467,12.0,.,2494.0,.
.,.,2399,36,22.0,.,1993.0,.
126.0,4376.0,2399,3168,48679.0,-44303.0,4.0,130.0
.,.,2399,2302,6.0,.,596.0,.
-1062.0,546.0,2399,3055,20.0,526.0,2066.0,1004.0
.,.,2399,3022,55.0,.,105.0,.
.,.,2399,3127,40.0,.,1264.0,.
.,.,2399,1572,6.0,.,3098.0,.
.,.,2399,2035,14.0,.,2104.0,.
4788.0,5.0,2399,3019,6.0,-1.0,3098.0,7886.0
862.0,95.0,2399,3862,29.0,66.0,1806.0,2668.0
4788.0,5.0,2399,2033,6.0,-1.0,3098.0,7886.0
.,.,2399,2936,6.0,.,3098.0,.
-1584.0,4263.0,2399,1981,34.0,4229.0,1692.0,108.0
3566.0,20.0,2399,2944,54.0,-34.0,1423.0,4989.0
.,.,2399,3847,45.0,.,1533.0,.
.,.,2399,1872,11.0,.,2586.0,.
